                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, 0.747, 3.953, 0]	 game_history=[2, 16]
2020-03-13 20:13:37.836439 - G728: Rank 0 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, 0.747, 3.953, 0]	 game_history=[2, 16]
2020-03-13 20:13:49.188989 - G729: Rank 0 fitness=36	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:13:57.912143 - G730: Rank 0 fitness=36	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:14:07.207247 - G731: Rank 0 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:14:16.479890 - G732: Rank 0 fitness=36	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=20	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 2 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
2020-03-13 20:14:26.390794 - G733: Rank 0 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
2020-03-13 20:14:35.193942 - G734: Rank 0 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
2020-03-13 20:14:45.413460 - G735: Rank 0 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -2.203, -0.747, 3.953, 0]	 game_history=[2, 16]
2020-03-13 20:14:56.397429 - G736: Rank 0 fitness=20	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:15:05.099633 - G737: Rank 0 fitness=20	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:15:14.599564 - G738: Rank 0 fitness=20	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=20	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
2020-03-13 20:15:23.737522 - G739: Rank 0 fitness=20	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.356, -4.306, 0.504, -4.697, 2.046, -7.337, 2.659, -3.875, -1.485, 2.469, -0.993]	 game_history=[2, 16]
2020-03-13 20:15:34.674118 - G740: Rank 0 fitness=24	weights=[-3.597, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, -0.602, 2.469, 0]	 game_history=[20, 4]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:15:44.577080 - G741: Rank 0 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=14	weights=[-1.517, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -3.827, -0.602, 2.469, 0]	 game_history=[4, 10]
2020-03-13 20:15:54.311300 - G742: Rank 0 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 5.115, 3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:16:03.455815 - G743: Rank 0 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 5.115, 3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:16:12.635025 - G744: Rank 0 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 5.115, 3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:16:25.097257 - G745: Rank 0 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 5.115, 3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:16:36.941127 - G746: Rank 0 fitness=20	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 5.115, 3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:16:47.042772 - G747: Rank 0 fitness=20	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[4, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:16:57.199198 - G748: Rank 0 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:17:07.860762 - G749: Rank 0 fitness=36	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:17:19.628801 - G750: Rank 0 fitness=36	weights=[2.122, -4.306, 0.169, -4.697, -2.046, -7.267, 2.659, -6.314, 0.951, 2.469, 0]	 game_history=[20, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 2 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, 2.046, -7.267, 2.659, -6.314, -0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 3 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
                                   Rank 4 fitness=18	weights=[1.517, -4.306, 0.169, -4.697, -4.209, -7.267, 2.659, -3.875, 0.602, 2.469, 0]	 game_history=[2, 16]
2020-03-13 20:17:30.056550 - G751: Rank 0 fitness=18	weights=[2.122, -4.306, 0.169, -4.697, -2.046, -7.267, 2.659, -6.314, 0.951, 2.469, 0]	 game_history=[2, 16]
                                   Rank 1 fitness=18	weights=[1.517, -4.306, -0.169, -4.697, -4.209, -7.267, 2.659, -3.282, 0.602, 2.469, 0]	 game_history=[2, 16]
