                                   Rank 3 fitness=44	weights=[17.394, -18.786, -14.038, -8.573, 13.535, -0.057, 7.256, -9.291, 5.077, 4.409, 3.242]	 game_history=[22, 22]
                                   Rank 4 fitness=42	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[14, 28]
2020-03-14 06:22:00.932231 - G1329:Rank 0 fitness=50	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[34, 16]
                                   Rank 1 fitness=48	weights=[17.394, -17.341, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -3.242]	 game_history=[24, 24]
                                   Rank 2 fitness=36	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, 9.291, 5.077, 4.409, -3.242]	 game_history=[22, 14]
                                   Rank 3 fitness=28	weights=[17.394, -16.742, -14.038, -8.573, 15.832, 1.821, -7.256, -9.291, 5.077, 4.409, -3.242]	 game_history=[0, 28]
                                   Rank 4 fitness=28	weights=[16.597, -21.136, -14.038, -8.573, -15.832, -1.821, -7.256, 9.291, -5.077, 6.511, -3.242]	 game_history=[4, 24]
2020-03-14 06:22:16.007559 - G1330:Rank 0 fitness=52	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[24, 28]
                                   Rank 1 fitness=48	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, 9.291, 5.077, 4.409, -3.242]	 game_history=[22, 26]
                                   Rank 2 fitness=40	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -8.477, -5.077, 6.511, 3.242]	 game_history=[34, 6]
                                   Rank 3 fitness=26	weights=[17.394, -17.341, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -3.242]	 game_history=[22, 4]
                                   Rank 4 fitness=24	weights=[17.394, 16.742, -14.038, -5.568, 15.832, -1.821, -7.256, -9.291, 5.077, 2.267, -3.242]	 game_history=[16, 8]
2020-03-14 06:22:28.600467 - G1331:Rank 0 fitness=70	weights=[17.394, -17.341, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -3.242]	 game_history=[36, 34]
                                   Rank 1 fitness=54	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, 9.291, 5.077, 4.409, -3.242]	 game_history=[28, 26]
                                   Rank 2 fitness=54	weights=[17.394, -17.341, -14.038, -8.86, 15.832, 1.821, -7.256, 9.291, 5.077, -4.409, -3.242]	 game_history=[28, 26]
                                   Rank 3 fitness=50	weights=[17.394, 16.742, -14.038, -5.568, 15.832, -1.821, -7.256, -9.291, 5.077, 2.267, -3.242]	 game_history=[26, 24]
                                   Rank 4 fitness=42	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[20, 22]
2020-03-14 06:22:41.298264 - G1332:Rank 0 fitness=58	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, 9.291, 5.077, 4.409, -3.242]	 game_history=[28, 30]
                                   Rank 1 fitness=50	weights=[17.394, -17.341, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -3.242]	 game_history=[28, 22]
                                   Rank 2 fitness=46	weights=[17.394, -17.341, -14.038, -8.86, 15.832, 0.322, -7.256, 9.291, 5.077, 4.409, 3.242]	 game_history=[26, 20]
                                   Rank 3 fitness=44	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[24, 20]
                                   Rank 4 fitness=44	weights=[17.394, -15.329, -14.038, -7.468, -15.832, 1.821, -7.256, -9.291, 5.077, 2.267, -3.242]	 game_history=[12, 32]
2020-03-14 06:22:54.602433 - G1333:Rank 0 fitness=58	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, 9.291, 5.077, 4.409, -3.242]	 game_history=[22, 36]
                                   Rank 1 fitness=52	weights=[17.394, -15.329, -14.038, -7.468, -15.832, 1.821, -7.256, -9.291, 5.077, 2.267, -3.242]	 game_history=[36, 16]
                                   Rank 2 fitness=40	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, -9.291, 4.82, 2.267, -3.242]	 game_history=[28, 12]
                                   Rank 3 fitness=38	weights=[17.394, -17.341, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -3.242]	 game_history=[16, 22]
                                   Rank 4 fitness=36	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[16, 20]
2020-03-14 06:23:06.730824 - G1334:Rank 0 fitness=52	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[38, 14]
                                   Rank 1 fitness=50	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, -9.291, 4.82, 2.267, -3.242]	 game_history=[16, 34]
                                   Rank 2 fitness=38	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -7.256, 9.291, 5.077, 4.409, -3.242]	 game_history=[30, 8]
                                   Rank 3 fitness=32	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[16, 16]
                                   Rank 4 fitness=30	weights=[17.394, -17.341, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -3.242]	 game_history=[8, 22]
2020-03-14 06:23:19.319739 - G1335:Rank 0 fitness=62	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[28, 34]
                                   Rank 1 fitness=56	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[36, 20]
                                   Rank 2 fitness=40	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[28, 12]
                                   Rank 3 fitness=34	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 1.286, 3.242]	 game_history=[22, 12]
                                   Rank 4 fitness=32	weights=[15.238, 18.786, -15.346, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[6, 26]
2020-03-14 06:23:31.979576 - G1336:Rank 0 fitness=58	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[34, 24]
                                   Rank 1 fitness=58	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[30, 28]
                                   Rank 2 fitness=56	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[22, 34]
                                   Rank 3 fitness=42	weights=[15.238, -18.786, -14.038, -8.573, 15.832, -1.821, -7.256, -9.291, -5.077, 6.511, -3.242]	 game_history=[26, 16]
                                   Rank 4 fitness=42	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 1.286, 3.242]	 game_history=[28, 14]
2020-03-14 06:23:45.909094 - G1337:Rank 0 fitness=70	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[34, 36]
                                   Rank 1 fitness=64	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[32, 32]
                                   Rank 2 fitness=54	weights=[17.394, -17.341, 14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 2.267, 2.442]	 game_history=[34, 20]
                                   Rank 3 fitness=50	weights=[17.394, -17.341, -14.038, -7.468, -15.832, 1.003, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[16, 34]
                                   Rank 4 fitness=44	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, -4.909]	 game_history=[26, 18]
2020-03-14 06:23:59.613846 - G1338:Rank 0 fitness=56	weights=[17.394, -17.341, -14.038, -7.468, -15.832, 1.003, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[20, 36]
                                   Rank 1 fitness=56	weights=[15.238, -18.786, -14.038, -5.568, 17.459, 1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[30, 26]
                                   Rank 2 fitness=46	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, -4.909]	 game_history=[26, 20]
                                   Rank 3 fitness=44	weights=[17.394, -17.341, -14.038, -7.468, 15.832, 1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[20, 24]
                                   Rank 4 fitness=38	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[18, 20]
2020-03-14 06:24:12.186777 - G1339:Rank 0 fitness=58	weights=[15.238, -18.786, -14.038, -5.568, 17.459, 1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[38, 20]
                                   Rank 1 fitness=56	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, -4.909]	 game_history=[32, 24]
                                   Rank 2 fitness=52	weights=[17.394, -17.341, -14.038, -5.568, 17.719, -1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[28, 24]
                                   Rank 3 fitness=46	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[24, 22]
                                   Rank 4 fitness=44	weights=[17.394, -17.341, -14.038, -8.426, -15.832, -1.003, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[26, 18]
2020-03-14 06:24:26.110300 - G1340:Rank 0 fitness=56	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[28, 28]
                                   Rank 1 fitness=54	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, -4.909]	 game_history=[34, 20]
                                   Rank 2 fitness=50	weights=[17.394, -17.341, -14.038, -5.568, 17.719, -1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[16, 34]
                                   Rank 3 fitness=42	weights=[15.238, -18.786, -14.038, -5.568, 17.719, -1.821, -6.103, -9.291, 5.077, 2.267, -3.242]	 game_history=[14, 28]
                                   Rank 4 fitness=40	weights=[17.394, -17.341, -14.038, -8.426, -15.832, -1.003, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[20, 20]
2020-03-14 06:24:39.406477 - G1341:Rank 0 fitness=56	weights=[17.394, -17.341, -14.038, -5.568, 17.719, -1.821, -5.412, -9.291, -5.077, 2.267, -3.242]	 game_history=[32, 24]
                                   Rank 1 fitness=50	weights=[17.394, -17.341, -14.038, -5.568, 17.719, 1.821, -5.412, -9.291, -5.077, 4.409, -1.073]	 game_history=[32, 18]
                                   Rank 2 fitness=46	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[24, 22]
                                   Rank 3 fitness=46	weights=[15.238, -17.031, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, 4.909]	 game_history=[16, 30]
                                   Rank 4 fitness=44	weights=[15.238, -18.786, 14.038, -5.568, 15.832, -1.821, -7.066, 10.737, 5.077, 4.409, -4.909]	 game_history=[16, 28]
2020-03-14 06:24:53.358972 - G1342:Rank 0 fitness=68	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[32, 36]
                                   Rank 1 fitness=50	weights=[17.394, -17.341, -14.038, -5.568, 17.719, 1.821, -5.412, -9.291, -5.077, 4.409, -1.073]	 game_history=[32, 18]
                                   Rank 2 fitness=40	weights=[15.238, -17.031, -14.742, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 4.909]	 game_history=[20, 20]
                                   Rank 3 fitness=36	weights=[15.238, -17.031, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, 4.909]	 game_history=[20, 16]
                                   Rank 4 fitness=36	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[12, 24]
2020-03-14 06:25:07.452322 - G1343:Rank 0 fitness=46	weights=[15.238, -17.031, -14.038, -7.236, 15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 4.909]	 game_history=[34, 12]
                                   Rank 1 fitness=42	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[22, 20]
                                   Rank 2 fitness=36	weights=[15.238, -17.031, -14.742, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 4.909]	 game_history=[12, 24]
                                   Rank 3 fitness=32	weights=[-17.394, -19.058, -14.038, -5.568, 17.719, 1.821, -5.412, -9.291, -5.077, 4.409, -1.073]	 game_history=[12, 20]
                                   Rank 4 fitness=26	weights=[15.238, -17.031, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, 4.909]	 game_history=[16, 10]
2020-03-14 06:25:22.790377 - G1344:Rank 0 fitness=52	weights=[15.238, -17.031, -14.742, -5.568, 15.832, -1.821, -7.066, -9.291, -5.077, -6.574, 6.224]	 game_history=[22, 30]
                                   Rank 1 fitness=44	weights=[15.238, -17.031, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, 4.909]	 game_history=[16, 28]
                                   Rank 2 fitness=42	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[18, 24]
                                   Rank 3 fitness=36	weights=[15.238, -17.031, -14.742, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 4.909]	 game_history=[16, 20]
                                   Rank 4 fitness=26	weights=[15.238, -17.031, -14.038, -7.236, 15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 4.909]	 game_history=[0, 26]
2020-03-14 06:25:38.844685 - G1345:Rank 0 fitness=48	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[26, 22]
                                   Rank 1 fitness=46	weights=[15.238, -17.031, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 6.574, 4.909]	 game_history=[28, 18]
                                   Rank 2 fitness=40	weights=[15.238, -17.031, -14.742, -5.568, -15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 3.796]	 game_history=[22, 18]
                                   Rank 3 fitness=36	weights=[15.238, -17.031, -14.742, -5.568, 15.832, -1.821, -7.066, -9.291, -5.077, -6.574, 6.224]	 game_history=[18, 18]
                                   Rank 4 fitness=36	weights=[15.238, -17.031, -14.742, 5.568, 15.832, -1.821, -7.066, -9.291, -5.077, -5.002, 6.224]	 game_history=[24, 12]
2020-03-14 06:25:52.887087 - G1346:Rank 0 fitness=54	weights=[15.238, -17.031, -14.038, -5.008, 15.832, -1.821, -7.066, 9.291, -5.077, -5.002, 6.224]	 game_history=[28, 26]
                                   Rank 1 fitness=48	weights=[15.238, -17.031, -14.742, 5.568, 15.832, -1.821, -7.066, -9.291, -5.077, -5.002, 6.224]	 game_history=[36, 12]
                                   Rank 2 fitness=44	weights=[15.238, -17.031, -14.742, -5.568, 15.832, -1.821, -7.066, -9.291, -5.077, -6.574, 6.224]	 game_history=[32, 12]
                                   Rank 3 fitness=36	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[22, 14]
                                   Rank 4 fitness=30	weights=[15.238, -17.031, -14.742, -5.568, -15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 3.796]	 game_history=[24, 6]
2020-03-14 06:26:07.726659 - G1347:Rank 0 fitness=52	weights=[15.238, -17.031, -14.038, -5.008, 15.832, -1.821, -7.066, -9.291, 5.077, -5.569, 6.224]	 game_history=[36, 16]
                                   Rank 1 fitness=50	weights=[15.238, -17.031, -14.742, -5.568, -15.832, -1.821, -7.066, -9.291, 5.077, -6.574, 3.796]	 game_history=[20, 30]
                                   Rank 2 fitness=50	weights=[15.238, -17.031, -14.038, -5.008, 15.832, -1.821, -7.066, 9.291, -5.077, -5.002, 6.224]	 game_history=[12, 38]
                                   Rank 3 fitness=46	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[26, 20]
                                   Rank 4 fitness=42	weights=[15.238, -17.031, -14.742, 5.568, 15.832, 1.821, -7.066, -9.326, -5.077, -5.002, 6.224]	 game_history=[20, 22]
2020-03-14 06:26:21.477363 - G1348:Rank 0 fitness=54	weights=[15.238, -16.736, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -4.909]	 game_history=[32, 22]
                                   Rank 1 fitness=50	weights=[15.238, -18.786, -14.038, -5.568, 15.832, -1.821, -7.066, 9.291, 5.077, 4.409, -4.909]	 game_history=[18, 32]
                                   Rank 2 fitness=42	weights=[15.238, -17.031, -14.742, 5.568, 15.832, 1.821, -7.066, -9.326, -5.077, -5.002, 6.224]	 game_history=[20, 22]
                                   Rank 3 fitness=34	weights=[15.238, -17.031, -14.742, -5.008, 15.832, 1.821, -7.066, -8.485, 5.077, -5.002, 6.224]	 game_history=[18, 16]
                                   Rank 4 fitness=32	weights=[15.238, -17.031, -14.038, -5.008, 15.832, -1.821, -7.066, -9.291, 5.077, -5.569, 6.224]	 game_history=[12, 20]
2020-03-14 06:26:35.464821 - G1349:Rank 0 fitness=52	weights=[15.238, -17.031, -14.742, -5.008, 15.832, 4.189, -7.066, -8.485, -5.077, 4.409, 6.224]	 game_history=[12, 40]
                                   Rank 1 fitness=48	weights=[15.238, -17.031, -14.742, 5.568, 15.832, 1.821, -7.066, -9.326, -5.077, -5.002, 6.224]	 game_history=[20, 28]
                                   Rank 2 fitness=42	weights=[15.238, -16.736, -14.038, -5.568, 15.832, -1.821, -7.066, -9.291, 5.077, 4.409, -4.909]	 game_history=[32, 10]
